Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,SMA_20,SMA_50
2024-09-04 00:00:00+05:30,25089.94921875,25216.0,25083.80078125,25198.69921875,253800,0.0,0.0,93.33330124255494,239.60080883080082,196.581488927644,24742.75234375,24543.4069140625
2024-09-05 00:00:00+05:30,25250.5,25275.44921875,25127.75,25145.099609375,222200,0.0,0.0,84.57265779081676,231.2351458183075,203.5122203057767,24785.13232421875,24571.882890625
2024-09-06 00:00:00+05:30,25093.69921875,25168.75,24801.30078125,24852.150390625,311700,0.0,0.0,62.31387720542174,198.67652463110062,202.5450811708415,24821.88984375,24591.5498828125
2024-09-09 00:00:00+05:30,24823.400390625,24957.5,24753.150390625,24936.400390625,254400,0.0,0.0,60.867420790221416,177.6243111695403,197.5609271705813,24850.33486328125,24609.387890625
2024-09-10 00:00:00+05:30,24999.400390625,25130.5,24896.80078125,25041.099609375,251300,0.0,0.0,62.02613302350584,167.45827748975353,191.54039723441576,24885.03984375,24629.997890625
2024-09-11 00:00:00+05:30,25034.0,25113.69921875,24885.150390625,24918.44921875,279200,0.0,0.0,54.42799474702255,147.80100310399575,182.79251840833177,24924.0123046875,24645.527890625
2024-09-12 00:00:00+05:30,25059.650390625,25433.349609375,24941.44921875,25388.900390625,380100,0.0,0.0,66.97471466980457,168.24453114957942,179.88292095658133,24986.26982421875,24670.82890625
2024-09-13 00:00:00+05:30,25430.44921875,25430.5,25292.44921875,25356.5,250800,0.0,0.0,61.443042914722355,179.75957716222183,179.85825219770945,25027.0373046875,24692.22890625
2024-09-16 00:00:00+05:30,25406.650390625,25445.69921875,25336.19921875,25383.75,168700,0.0,0.0,61.94906953966699,188.9065838426468,181.66791852669692,25067.59228515625,24713.8608984375
2024-09-17 00:00:00+05:30,25416.900390625,25441.650390625,25352.25,25418.55078125,216000,0.0,0.0,61.95406710522793,196.69639118379928,184.6736130581174,25103.57734375,24735.754921875
2024-09-18 00:00:00+05:30,25402.400390625,25482.19921875,25285.55078125,25377.55078125,215700,0.0,0.0,57.65736620756588,197.2873070073947,187.1963518479729,25133.944921875,24756.894921875
2024-09-19 00:00:00+05:30,25487.05078125,25611.94921875,25376.05078125,25415.80078125,314500,0.0,0.0,56.301679325806724,198.5532688975909,189.4677352578965,25164.1599609375,24776.546953125
2024-09-20 00:00:00+05:30,25525.94921875,25849.25,25426.599609375,25790.94921875,533100,0.0,0.0,64.55462423639722,227.2087751489198,197.01594323610115,25212.54990234375,24805.876953125
2024-09-23 00:00:00+05:30,25872.55078125,25956.0,25847.349609375,25939.05078125,209200,0.0,0.0,67.28643118278359,258.88476622732196,209.38970783434533,25258.9724609375,24838.338984375
2024-09-24 00:00:00+05:30,25921.44921875,26011.55078125,25886.849609375,25940.400390625,384100,0.0,0.0,70.29944204076875,280.85954555538774,223.68367537855383,25305.10498046875,24867.103984375
2024-09-25 00:00:00+05:30,25899.44921875,26032.80078125,25871.349609375,26004.150390625,278500,0.0,0.0,73.38124754138448,299.9610445097933,238.93914920480174,25352.69501953125,24895.4530078125
2024-09-26 00:00:00+05:30,26005.400390625,26250.900390625,25998.400390625,26216.05078125,370900,0.0,0.0,88.835389339909,328.4119817517385,256.8337157141891,25405.90009765625,24927.5140234375
2024-09-27 00:00:00+05:30,26248.25,26277.349609375,26151.400390625,26178.94921875,490300,0.0,0.0,86.35621241855091,344.0003466079397,274.26704189293923,25453.0525390625,24955.076015625
2024-09-30 00:00:00+05:30,26061.30078125,26134.69921875,25794.099609375,25810.849609375,343100,0.0,0.0,69.51447522960129,322.92914970344646,283.9994634550407,25479.66005859375,24980.675
2024-10-01 00:00:00+05:30,25788.44921875,25907.599609375,25739.19921875,25796.900390625,247400,0.0,0.0,73.56925982482636,301.6275147389206,287.52507371181673,25505.51259765625,25006.4280078125
2024-10-03 00:00:00+05:30,25452.849609375,25639.44921875,25230.30078125,25250.099609375,423400,0.0,0.0,46.422480190892344,237.8814134591521,277.5963416612838,25508.0826171875,25021.848984375
2024-10-04 00:00:00+05:30,25181.900390625,25485.05078125,24966.80078125,25014.599609375,374900,0.0,0.0,42.02286329869115,166.44066273044882,255.36520587511683,25501.5576171875,25033.8709765625
2024-10-07 00:00:00+05:30,25084.099609375,25143.0,24694.349609375,24795.75,374300,0.0,0.0,37.406844717212856,91.11371639479694,222.51490797905288,25498.73759765625,25041.663984375
2024-10-08 00:00:00+05:30,24832.19921875,25044.0,24756.80078125,25013.150390625,333200,0.0,0.0,41.947397864847105,48.40102645068691,187.69213167337972,25502.57509765625,25045.23
2024-10-09 00:00:00+05:30,25065.80078125,25234.05078125,24947.69921875,24981.94921875,290600,0.0,0.0,42.11132661883953,11.896107211559865,152.53292678101576,25499.617578125,25048.1469921875
2024-10-10 00:00:00+05:30,25067.05078125,25134.05078125,24979.400390625,24998.44921875,261400,0.0,0.0,41.60478810422943,-15.523941847150127,118.92155305538259,25503.617578125,25050.9699609375
2024-10-11 00:00:00+05:30,24985.30078125,25028.650390625,24920.05078125,24964.25,210500,0.0,0.0,30.726954488164893,-39.55811805443591,87.2256188334189,25482.38505859375,25051.231953125
2024-10-14 00:00:00+05:30,25023.44921875,25159.75,25017.5,25127.94921875,206400,0.0,0.0,31.227115003155305,-44.87888118772389,60.80471882919035,25470.95751953125,25053.5729296875
2024-10-15 00:00:00+05:30,25186.30078125,25212.05078125,25008.150390625,25057.349609375,257200,0.0,0.0,30.19666587825111,-54.16800768175017,37.81017352700225,25454.6375,25060.3659375
2024-10-16 00:00:00+05:30,25008.55078125,25093.400390625,24908.44921875,24971.30078125,226800,0.0,0.0,27.066638796059152,-67.69280808810436,16.709577203980928,25432.275,25078.6799609375
2024-10-17 00:00:00+05:30,25027.400390625,25029.5,24728.900390625,24749.849609375,252800,0.0,0.0,17.582008521061255,-95.18335421885786,-5.669009080586829,25400.88994140625,25093.8259375
2024-10-18 00:00:00+05:30,24664.94921875,24886.19921875,24567.650390625,24854.05078125,290900,0.0,0.0,21.550387856989474,-107.3244766022799,-26.000102584925443,25372.80244140625,25104.956953125
2024-10-21 00:00:00+05:30,24956.150390625,24978.30078125,24679.599609375,24781.099609375,242000,0.0,0.0,24.678505699872048,-121.4331477177584,-45.086711611492035,25322.3099609375,25118.2389453125
2024-10-22 00:00:00+05:30,24798.650390625,24882.0,24445.80078125,24472.099609375,279500,0.0,0.0,21.551291708538074,-155.7526689880906,-67.21990308681175,25248.96240234375,25120.3309375
2024-10-23 00:00:00+05:30,24378.150390625,24604.25,24378.099609375,24435.5,284600,0.0,0.0,27.59874919300175,-183.78585057182136,-90.53309258381367,25173.7173828125,25122.1009375
2024-10-24 00:00:00+05:30,24412.69921875,24480.650390625,24341.19921875,24399.400390625,216700,0.0,0.0,30.998303624644976,-206.53448474771358,-113.73337101659365,25093.4798828125,25127.3089453125
2024-10-25 00:00:00+05:30,24418.05078125,24440.25,24073.900390625,24180.80078125,372600,0.0,0.0,31.003091596697473,-239.44196486703004,-138.87508978668095,24991.7173828125,25128.0499609375
2024-10-28 00:00:00+05:30,24251.099609375,24492.599609375,24134.900390625,24339.150390625,278600,0.0,0.0,28.390509778775254,-249.8636176044747,-161.0727953502397,24899.72744140625,25124.0099609375
2024-10-29 00:00:00+05:30,24328.849609375,24484.5,24140.849609375,24466.849609375,332000,0.0,0.0,34.44745721931757,-244.99444924942873,-177.85712613007752,24832.52744140625,25121.8939453125
2024-10-30 00:00:00+05:30,24371.44921875,24498.19921875,24307.30078125,24340.849609375,285200,0.0,0.0,31.376371088629156,-248.43889627325916,-191.97348015871387,24759.72490234375,25114.7339453125
2024-10-31 00:00:00+05:30,24349.849609375,24372.44921875,24172.599609375,24205.349609375,287000,0.0,0.0,29.673750079776013,-259.1154414198718,-205.40187241094546,24707.48740234375,25103.436953125
2024-11-01 00:00:00+05:30,24302.75,24368.25,24280.19921875,24304.349609375,38800,0.0,0.0,27.14888774487224,-256.6299375726885,-215.64748544329407,24671.97490234375,25093.2939453125
2024-11-04 00:00:00+05:30,24315.75,24316.75,23816.150390625,23995.349609375,285500,0.0,0.0,23.97696642979662,-276.4076204551202,-227.7995124456593,24631.9548828125,25076.7379296875
2024-11-05 00:00:00+05:30,23916.5,24229.05078125,23842.75,24213.30078125,289500,0.0,0.0,32.55387630701179,-271.3665933848897,-236.5129286335054,24591.96240234375,25060.791953125
2024-11-06 00:00:00+05:30,24308.75,24537.599609375,24204.05078125,24484.05078125,351100,0.0,0.0,44.018123780781025,-242.72628336251728,-237.75559957930778,24567.06748046875,25050.11796875
2024-11-07 00:00:00+05:30,24489.599609375,24503.349609375,24179.05078125,24199.349609375,322200,0.0,0.0,36.372890423577985,-240.23238713145474,-238.2509570897372,24527.1125,25033.05796875
2024-11-08 00:00:00+05:30,24207.69921875,24276.150390625,24066.650390625,24148.19921875,298700,0.0,0.0,36.70600977218742,-239.62116184779006,-238.52499804134777,24486.3099609375,25012.98296875
2024-11-11 00:00:00+05:30,24087.25,24336.80078125,24004.599609375,24141.30078125,273400,0.0,0.0,42.04159614468339,-236.96185885519662,-238.21237020411758,24436.9775390625,24991.0909765625
2024-11-12 00:00:00+05:30,24225.80078125,24242.0,23839.150390625,23883.44921875,255800,0.0,0.0,37.99655163627407,-252.74729472874242,-241.11935510904254,24378.28251953125,24963.1859765625
2024-11-13 00:00:00+05:30,23822.44921875,23873.599609375,23509.599609375,23559.05078125,304600,0.0,0.0,33.76355398840283,-288.11242845042943,-250.51796977731993,24307.67001953125,24928.77
2024-11-14 00:00:00+05:30,23542.150390625,23675.900390625,23484.150390625,23532.69921875,257700,0.0,0.0,36.473093592749734,-314.6389407286624,-263.3421639675885,24246.8125,24895.45
2024-11-18 00:00:00+05:30,23605.30078125,23606.80078125,23350.400390625,23453.80078125,263300,0.0,0.0,30.887475766716236,-338.13008421470295,-278.2997480170114,24176.8,24861.6240234375
2024-11-19 00:00:00+05:30,23529.55078125,23780.650390625,23464.80078125,23518.5,297500,0.0,0.0,28.955030846566387,-347.5203007298114,-292.1438585595714,24113.67001953125,24834.951015625
2024-11-21 00:00:00+05:30,23488.44921875,23507.30078125,23263.150390625,23349.900390625,420300,0.0,0.0,28.417745426331265,-364.36650415213444,-306.588387678084,24057.56005859375,24803.221015625
2024-11-22 00:00:00+05:30,23411.80078125,23956.099609375,23359.0,23907.25,367600,0.0,0.0,44.51538761731796,-328.9518342433912,-311.06107699114546,24031.14755859375,24780.5440234375
2024-11-25 00:00:00+05:30,24253.55078125,24351.55078125,24135.44921875,24221.900390625,687200,0.0,0.0,48.59457566266087,-272.35624307706894,-303.32011020833016,24022.27255859375,24766.613046875
2024-11-26 00:00:00+05:30,24343.30078125,24343.30078125,24125.400390625,24194.5,230700,0.0,0.0,53.75521583329957,-227.0969792436008,-288.0754840153843,24022.95751953125,24742.7250390625
2024-11-27 00:00:00+05:30,24204.80078125,24354.55078125,24145.650390625,24274.900390625,295000,0.0,0.0,51.225082911299474,-182.63573591403474,-266.9875343951144,24019.74501953125,24721.093046875
2024-11-28 00:00:00+05:30,24274.150390625,24345.75,23873.349609375,23914.150390625,366700,0.0,0.0,39.057630733991395,-174.49788731208173,-248.48960497850786,23992.11005859375,24691.7010546875
2024-11-29 00:00:00+05:30,23927.150390625,24188.44921875,23927.150390625,24131.099609375,282100,0.0,0.0,48.65456141566752,-148.82700970585574,-228.55708592397744,23981.62255859375,24665.95203125
2024-12-02 00:00:00+05:30,24140.849609375,24301.69921875,24008.650390625,24276.05078125,220400,0.0,0.0,52.43050089259457,-115.4554080162925,-205.93675034244046,23985.1576171875,24643.92203125
2024-12-03 00:00:00+05:30,24367.5,24481.349609375,24280.0,24457.150390625,339500,0.0,0.0,55.63142356286655,-73.54714260547917,-179.45882879504822,23992.79765625,24624.7490234375
2024-12-04 00:00:00+05:30,24488.75,24573.19921875,24366.30078125,24467.44921875,348000,0.0,0.0,61.4205396156079,-39.05332851460844,-151.37772873896026,24016.40263671875,24598.2790234375
2024-12-05 00:00:00+05:30,24539.150390625,24857.75,24295.55078125,24708.400390625,361500,0.0,0.0,73.23467747985359,7.637967786096851,-119.57458943394883,24041.1576171875,24573.666015625
2024-12-06 00:00:00+05:30,24729.44921875,24751.05078125,24620.5,24677.80078125,226700,0.0,0.0,73.10911054527682,41.691430888800824,-87.3213853693989,24050.8451171875,24548.4140234375
2024-12-09 00:00:00+05:30,24633.900390625,24705.0,24580.05078125,24619.0,248100,0.0,0.0,73.70700343336725,63.20571793919589,-57.215964707679944,24071.82763671875,24520.711015625
2024-12-10 00:00:00+05:30,24652.650390625,24677.80078125,24510.650390625,24610.05078125,261000,0.0,0.0,72.72407164047048,78.62744996797846,-30.047281772548267,24094.92021484375,24488.591015625
2024-12-11 00:00:00+05:30,24620.5,24691.75,24583.849609375,24641.80078125,187300,0.0,0.0,78.52002666370021,92.34672776866864,-5.568479864304887,24119.94521484375,24457.848046875
2024-12-12 00:00:00+05:30,24604.44921875,24675.25,24527.94921875,24548.69921875,266100,0.0,0.0,67.8115787030308,94.61616005959877,14.468448120475845,24153.20771484375,24432.6050390625
2024-12-13 00:00:00+05:30,24498.349609375,24792.30078125,24180.80078125,24768.30078125,310100,0.0,0.0,66.017802074733,112.83403182531765,34.14156486144421,24213.67021484375,24412.033046875
2024-12-16 00:00:00+05:30,24753.400390625,24781.25,24601.75,24668.25,187600,0.0,0.0,63.320651183020566,117.84017636455246,50.88128716206586,24270.44775390625,24400.3960546875
2024-12-17 00:00:00+05:30,24584.80078125,24624.099609375,24303.44921875,24336.0,264900,0.0,0.0,51.50483975089786,93.9151878825869,59.48806730617008,24314.55771484375,24386.8240625
2024-12-18 00:00:00+05:30,24297.94921875,24394.44921875,24149.849609375,24198.849609375,235300,0.0,0.0,57.87983955542581,63.159508333952544,60.222355511726576,24348.5751953125,24374.8860546875
2024-12-19 00:00:00+05:30,23877.150390625,24004.900390625,23870.30078125,23951.69921875,271100,0.0,0.0,45.1162439533259,18.62771104987769,51.9034266193568,24378.66513671875,24353.65703125
2024-12-20 00:00:00+05:30,23960.69921875,24065.80078125,23537.349609375,23587.5,442700,0.0,0.0,33.254706226582854,-45.52708445531243,32.417324404422956,24362.67763671875,24325.768046875
2024-12-23 00:00:00+05:30,23738.19921875,23869.55078125,23647.19921875,23753.44921875,189800,0.0,0.0,32.759206462683665,-82.03387163794469,9.527085195949429,24339.255078125,24300.868046875
2024-12-24 00:00:00+05:30,23769.099609375,23867.650390625,23685.150390625,23727.650390625,177700,0.0,0.0,32.011432077634794,-111.75922256720514,-14.730176356681486,24315.91259765625,24276.1360546875
2024-12-26 00:00:00+05:30,23775.80078125,23854.5,23653.599609375,23750.19921875,177700,0.0,0.0,23.93217889384222,-131.97593888566553,-38.1793288624783,24289.6775390625,24248.5810546875
2024-12-27 00:00:00+05:30,23801.400390625,23938.849609375,23800.599609375,23813.400390625,176800,0.0,0.0,26.893892327113903,-141.2695583145396,-58.79737475289056,24284.6400390625,24223.7020703125
2024-12-30 00:00:00+05:30,23796.900390625,23915.349609375,23599.30078125,23644.900390625,364900,0.0,0.0,25.40402401507896,-160.38257002303362,-79.11441380691917,24260.330078125,24197.1740625
2024-12-31 00:00:00+05:30,23560.599609375,23689.849609375,23460.44921875,23644.80078125,193600,0.0,0.0,25.518065413560663,-173.53737629723037,-97.99900630498142,24228.767578125,24175.0730859375
2025-01-01 00:00:00+05:30,23637.650390625,23822.80078125,23562.80078125,23742.900390625,154900,0.0,0.0,27.943272472138958,-174.0406046667922,-113.2073259773436,24193.055078125,24152.850078125
2025-01-02 00:00:00+05:30,23783.0,24226.69921875,23751.55078125,24188.650390625,283200,0.0,0.0,42.46869941717142,-136.89309863534436,-117.94448050894377,24179.11513671875,24141.00109375
2025-01-03 00:00:00+05:30,24196.400390625,24196.44921875,23976.0,24004.75,312300,0.0,0.0,33.78631032366164,-120.89900856215536,-118.5353861195861,24143.9326171875,24131.6541015625
2025-01-06 00:00:00+05:30,24045.80078125,24089.94921875,23551.900390625,23616.05078125,278100,0.0,0.0,30.09683988390445,-137.99760491721463,-122.42782987911181,24090.8451171875,24115.2651171875
2025-01-07 00:00:00+05:30,23679.900390625,23795.19921875,23637.80078125,23707.900390625,262300,0.0,0.0,36.93036480224468,-142.49428444847217,-126.4411207929839,24045.29013671875,24101.4351171875
2025-01-08 00:00:00+05:30,23746.650390625,23751.849609375,23496.150390625,23688.94921875,266400,0.0,0.0,38.84096378332401,-145.9052318724098,-130.33394300886908,23999.23505859375,24091.5980859375
2025-01-09 00:00:00+05:30,23674.75,23689.5,23503.05078125,23526.5,269200,0.0,0.0,40.336364233601266,-159.87380092965395,-136.24191459302608,23943.47001953125,24075.345078125
2025-01-10 00:00:00+05:30,23551.900390625,23596.599609375,23344.349609375,23431.5,261000,0.0,0.0,45.96021720306545,-176.57426043684973,-144.30838376179082,23887.61005859375,24054.6380859375
2025-01-13 00:00:00+05:30,23195.400390625,23340.94921875,23047.25,23085.94921875,316500,0.0,0.0,34.18545076277806,-215.21172823665256,-158.48905265676316,23803.49248046875,24029.540078125
2025-01-14 00:00:00+05:30,23165.900390625,23264.94921875,23134.150390625,23176.05078125,311200,0.0,0.0,37.3178067748173,-235.84310425374133,-173.9598629761588,23728.88251953125,24008.9541015625
2025-01-15 00:00:00+05:30,23250.44921875,23293.650390625,23146.44921875,23213.19921875,228000,0.0,0.0,37.73581034184359,-246.35620891951112,-188.4391321648293,23672.74248046875,23987.13109375
2025-01-16 00:00:00+05:30,23377.25,23391.650390625,23272.05078125,23311.80078125,299400,0.0,0.0,38.726584592207345,-243.91984196055637,-199.53527412397472,23628.3900390625,23973.4601171875
2025-01-17 00:00:00+05:30,23277.099609375,23292.099609375,23100.349609375,23203.19921875,272900,0.0,0.0,39.798119596275285,-247.89466665698637,-209.20715263057707,23590.9650390625,23953.2580859375
