Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,MACD,MACD_Signal,SMA_20,SMA_50
2022-04-26 00:00:00+00:00,40448.421875,40713.890625,37884.984375,38117.4609375,34569088416,0.0,0.0,40.75933488778593,-955.2632728525787,-774.1232399376363,40686.51875,42058.4509375
2022-04-27 00:00:00+00:00,38120.30078125,39397.91796875,37997.3125,39241.12109375,30981015184,0.0,0.0,41.21404566394949,-958.2307144761871,-810.9447348453465,40473.382421875,42068.52796875
2022-04-28 00:00:00+00:00,39241.4296875,40269.46484375,38941.421875,39773.828125,33903704907,0.0,0.0,49.2120450203423,-907.1404771929592,-830.1838833148691,40347.690625,42024.346015625
2022-04-29 00:00:00+00:00,39768.6171875,39887.26953125,38235.53515625,38609.82421875,30882994649,0.0,0.0,41.00666007310753,-949.6297427580284,-854.0730552035011,40139.075,42007.79328125
2022-04-30 00:00:00+00:00,38605.859375,38771.2109375,37697.94140625,37714.875,23895713731,0.0,0.0,38.29235787989836,-1043.4890224855626,-891.9562486599135,39914.43515625,41986.191328125
2022-05-01 00:00:00+00:00,37713.265625,38627.859375,37585.7890625,38469.09375,27002760110,0.0,0.0,44.62993246314521,-1044.968284124101,-922.5586557527511,39861.7947265625,41977.49296875
2022-05-02 00:00:00+00:00,38472.1875,39074.97265625,38156.5625,38529.328125,32922642426,0.0,0.0,39.134496872488064,-1029.4137579534508,-943.9296761928911,39781.901953125,41991.08625
2022-05-03 00:00:00+00:00,38528.109375,38629.99609375,37585.62109375,37750.453125,27326943244,0.0,0.0,32.41984697059763,-1067.6284310909396,-968.6694271725008,39611.0880859375,41952.760234375
2022-05-04 00:00:00+00:00,37748.01171875,39902.94921875,37732.05859375,39698.37109375,36754404490,0.0,0.0,43.29141529813361,-930.0125287076007,-960.9380474795208,39599.230859375,41959.951953125
2022-05-05 00:00:00+00:00,39695.74609375,39789.28125,35856.515625,36575.140625,43106256317,0.0,0.0,36.618720240685256,-1060.741958493214,-980.8988296822596,39400.3146484375,41868.576171875
2022-05-06 00:00:00+00:00,36573.18359375,36624.359375,35482.1328125,36040.921875,37795577489,0.0,0.0,37.256554145845755,-1193.692814211361,-1023.45762658808,39181.1365234375,41770.36703125
2022-05-07 00:00:00+00:00,36042.50390625,36129.92578125,34940.82421875,35501.953125,24375896406,0.0,0.0,36.53817375245884,-1327.247911264487,-1084.2156835233613,38970.3865234375,41644.38296875
2022-05-08 00:00:00+00:00,35502.94140625,35502.94140625,33878.96484375,34059.265625,36763041910,0.0,0.0,33.32866284023278,-1531.8459455794437,-1173.7417359345777,38632.0390625,41481.755234375
2022-05-09 00:00:00+00:00,34060.015625,34222.07421875,30296.953125,30296.953125,63355494961,0.0,0.0,23.257946983171863,-1974.8141098366978,-1333.9562107150018,38071.74921875,41262.7378125
2022-05-10 00:00:00+00:00,30273.654296875,32596.30859375,29944.802734375,31022.90625,59811038817,0.0,0.0,29.59451163610086,-2241.453144683983,-1515.455597508798,37554.1755859375,41061.636015625
2022-05-11 00:00:00+00:00,31016.18359375,32013.40234375,28170.4140625,28936.35546875,70388855818,0.0,0.0,21.9167652446736,-2591.263241206114,-1730.6171262482612,36974.6251953125,40793.186953125
2022-05-12 00:00:00+00:00,28936.734375,30032.439453125,26350.490234375,29047.751953125,66989173272,0.0,0.0,20.081544019224523,-2826.9145859817872,-1949.8766181949663,36439.99677734375,40516.2828515625
2022-05-13 00:00:00+00:00,29030.91015625,30924.802734375,28782.330078125,29283.103515625,42841124537,0.0,0.0,22.563409268368076,-2960.5516735013953,-2152.0116292562525,35929.8154296875,40222.72625
2022-05-14 00:00:00+00:00,29285.642578125,30192.802734375,28702.91015625,30101.265625,28579868620,0.0,0.0,27.50125821301431,-2966.2481216819833,-2314.8589277413985,35461.4140625,39937.776953125
2022-05-15 00:00:00+00:00,30098.5859375,31308.19140625,29527.740234375,31305.11328125,25835372065,0.0,0.0,29.37794674411832,-2840.874322217409,-2420.062006636601,35003.754296875,39673.86265625
2022-05-16 00:00:00+00:00,31304.375,31305.341796875,29251.884765625,29862.91796875,32613897286,0.0,0.0,26.891628598872558,-2825.3192698196144,-2501.1134592732037,34591.0271484375,39334.711171875
2022-05-17 00:00:00+00:00,29862.408203125,30694.490234375,29570.302734375,30425.857421875,29101473475,0.0,0.0,30.241957705213593,-2736.0280413974688,-2548.096375698057,34150.26396484375,39000.6682421875
2022-05-18 00:00:00+00:00,30424.478515625,30618.716796875,28720.271484375,28720.271484375,31285268319,0.0,0.0,19.994371262433376,-2770.948856976731,-2592.6668719537915,33597.5861328125,38625.7590625
2022-05-19 00:00:00+00:00,28720.359375,30430.751953125,28708.955078125,30314.333984375,33773447707,0.0,0.0,31.326891434481922,-2639.5690246587546,-2602.047302494784,33182.81162109375,38290.7924609375
2022-05-20 00:00:00+00:00,30311.119140625,30664.9765625,28793.60546875,29200.740234375,30749382605,0.0,0.0,30.28039532306967,-2595.389238373631,-2600.7156896705537,32757.1048828125,37964.03375
2022-05-21 00:00:00+00:00,29199.859375,29588.869140625,29027.39453125,29432.2265625,17274840442,0.0,0.0,32.185718399870865,-2512.732214529173,-2583.118994642278,32305.2615234375,37627.045390625
2022-05-22 00:00:00+00:00,29432.47265625,30425.861328125,29275.18359375,30323.72265625,21631532270,0.0,0.0,38.66982706510182,-2348.220815553839,-2536.13935882459,31894.98125,37316.140859375
2022-05-23 00:00:00+00:00,30309.396484375,30590.5859375,28975.560546875,29098.91015625,31483454557,0.0,0.0,45.70514904875813,-2290.2756076323785,-2486.966608586148,31462.4041015625,36969.047734375
2022-05-24 00:00:00+00:00,29101.125,29774.35546875,28786.58984375,29655.5859375,26616506245,0.0,0.0,45.0380867813863,-2174.3697487038007,-2424.447236609679,30960.26484375,36629.7059375
2022-05-25 00:00:00+00:00,29653.134765625,30157.78515625,29384.94921875,29562.361328125,27525063551,0.0,0.0,52.655981695217626,-2066.217893610712,-2352.8013680098857,30609.62587890625,36309.8333203125
2022-05-26 00:00:00+00:00,29564.77734375,29834.16015625,28261.90625,29267.224609375,36774325352,0.0,0.0,50.91687081464017,-1981.4805614168617,-2278.537206691281,30270.941015625,36031.043046875
2022-05-27 00:00:00+00:00,29251.140625,29346.943359375,28326.61328125,28627.57421875,36582005748,0.0,0.0,47.350940637032046,-1943.536180614934,-2211.537001476012,29927.2220703125,35733.517578125
2022-05-28 00:00:00+00:00,28622.625,28814.900390625,28554.56640625,28814.900390625,35519577634,0.0,0.0,44.52239142862988,-1876.7157183485833,-2144.5727448505263,29665.00380859375,35464.0623046875
2022-05-29 00:00:00+00:00,29019.8671875,29498.009765625,28841.107421875,29445.95703125,18093886409,0.0,0.0,41.67733934500648,-1752.6357299322262,-2066.185341866866,29622.45400390625,35197.3387109375
2022-05-30 00:00:00+00:00,29443.365234375,31949.630859375,29303.572265625,31726.390625,39277993274,0.0,0.0,57.75963226048866,-1453.534076487129,-1943.6550887909189,29657.62822265625,34987.7130859375
2022-05-31 00:00:00+00:00,31723.865234375,32249.86328125,31286.154296875,31792.310546875,33538210634,0.0,0.0,55.93570115228064,-1197.372114048816,-1794.3984938424983,29800.4259765625,34833.12125
2022-06-01 00:00:00+00:00,31792.5546875,31957.28515625,29501.587890625,29799.080078125,41135817341,0.0,0.0,54.57195689853542,-1142.0342935310618,-1663.9256537802112,29837.9923828125,34626.5591796875
2022-06-02 00:00:00+00:00,29794.890625,30604.734375,29652.705078125,30467.48828125,29083562061,0.0,0.0,50.704322762429044,-1032.3435029213542,-1537.6092236084398,29897.21162109375,34412.5743359375
2022-06-03 00:00:00+00:00,30467.806640625,30633.03515625,29375.689453125,29704.390625,26175547452,0.0,0.0,52.39333083483735,-995.5127135927105,-1429.189921605294,29877.36787109375,34207.9518359375
2022-06-04 00:00:00+00:00,29706.138671875,29930.564453125,29500.005859375,29832.9140625,16588370958,0.0,0.0,51.92287071911195,-945.05922592961,-1332.3637824701575,29803.75791015625,33993.5408203125
2022-06-05 00:00:00+00:00,29835.1171875,30117.744140625,29574.44921875,29906.662109375,17264085441,0.0,0.0,47.82809112669928,-888.8771993667324,-1243.6664658494724,29805.9451171875,33783.184375
2022-06-06 00:00:00+00:00,29910.283203125,31693.291015625,29894.1875,31370.671875,31947336829,0.0,0.0,61.54298686899923,-717.9431835839423,-1138.5218093963665,29853.18583984375,33616.25875
2022-06-07 00:00:00+00:00,31371.7421875,31489.68359375,29311.68359375,31155.478515625,40770974039,0.0,0.0,57.89503660660183,-593.0052547745363,-1029.4184984720005,29974.94619140625,33422.8440234375
2022-06-08 00:00:00+00:00,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30242059107,0.0,0.0,53.150686793299066,-563.4368612440921,-936.2221710264188,29969.947265625,33197.0761328125
2022-06-09 00:00:00+00:00,30215.279296875,30609.310546875,30020.265625,30111.998046875,21692004719,0.0,0.0,54.15977416709112,-542.0150724881096,-857.380751318757,30015.51015625,32971.828515625
2022-06-10 00:00:00+00:00,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29867476527,0.0,0.0,52.163743080079335,-601.0759325013678,-806.1197875552792,29998.0890625,32742.95734375
2022-06-11 00:00:00+00:00,29084.666015625,29401.916015625,28236.212890625,28360.810546875,27246574439,0.0,0.0,47.95054163513798,-698.1735641570413,-784.5305428756317,29899.94345703125,32515.3671484375
2022-06-12 00:00:00+00:00,28373.513671875,28502.685546875,26762.6484375,26762.6484375,34163220274,0.0,0.0,38.86168241817006,-893.7795285763568,-806.3803400157768,29783.13037109375,32260.8855078125
2022-06-13 00:00:00+00:00,26737.578125,26795.58984375,22141.2578125,22487.388671875,68204556440,0.0,0.0,17.098088596753215,-1377.8929061789422,-920.6828532484101,29424.7205078125,31921.247421875
2022-06-14 00:00:00+00:00,22487.986328125,23018.951171875,20950.818359375,22206.79296875,50913575242,0.0,0.0,16.378157889003873,-1763.8652335393272,-1089.3193293065935,29056.94208984375,31556.217109375
2022-06-15 00:00:00+00:00,22196.73046875,22642.671875,20178.376953125,22572.83984375,54912007015,0.0,0.0,21.387375144790198,-2016.9638563027147,-1274.848234705818,28722.2228515625,31245.3246875
2022-06-16 00:00:00+00:00,22576.3046875,22868.921875,20265.2265625,20381.650390625,31183975654,0.0,0.0,14.362241380428827,-2367.0708948275606,-1493.2927667301665,28309.92666015625,30868.1352734375
2022-06-17 00:00:00+00:00,20385.71875,21243.3125,20326.51953125,20471.482421875,27132421514,0.0,0.0,15.746265293265935,-2607.230026280613,-1716.080218640256,27892.75576171875,30482.088359375
2022-06-18 00:00:00+00:00,20473.42578125,20736.041015625,17708.623046875,19017.642578125,42009436760,0.0,0.0,13.468202456212993,-2881.652694854598,-1949.1947138831245,27371.3400390625,30090.2447265625
2022-06-19 00:00:00+00:00,19010.90234375,20683.822265625,18067.15234375,20553.271484375,35329942625,0.0,0.0,21.245862747325518,-2941.316551559521,-2147.6190814184038,26812.68408203125,29747.01265625
2022-06-20 00:00:00+00:00,20553.37109375,20913.322265625,19689.169921875,20599.537109375,30818458597,0.0,0.0,13.725447118930859,-2950.8517563675377,-2308.265616408231,26253.04541015625,29389.6215234375
2022-06-21 00:00:00+00:00,20594.294921875,21620.62890625,20415.0625,20710.59765625,28970212744,0.0,0.0,14.575729132235097,-2915.8348873767536,-2429.779470601936,25798.6212890625,29033.2469140625
2022-06-22 00:00:00+00:00,20719.4140625,20835.75,19848.078125,19987.029296875,28574793478,0.0,0.0,14.794043726082606,-2912.8916837885154,-2526.401913239252,25274.59833984375,28677.9784375
2022-06-23 00:00:00+00:00,19986.607421875,21135.76171875,19950.1171875,21085.876953125,26188097173,0.0,0.0,20.9237825594564,-2789.73304533575,-2579.0681396585514,24843.67265625,28305.7285546875
2022-06-24 00:00:00+00:00,21084.6484375,21472.91796875,20777.51171875,21231.65625,24957784918,0.0,0.0,23.180850047577096,-2649.8202873062546,-2593.2185691880923,24413.609765625,27998.8588671875
2022-06-25 00:00:00+00:00,21233.609375,21520.9140625,20964.5859375,21502.337890625,18372538715,0.0,0.0,25.827906746222965,-2488.4118099705374,-2572.2572173445815,23993.3935546875,27708.0871875
2022-06-26 00:00:00+00:00,21496.494140625,21783.724609375,21016.26953125,21027.294921875,18027170497,0.0,0.0,28.048407263541463,-2371.4893729842006,-2532.1036484725055,23476.22470703125,27418.5940234375
2022-06-27 00:00:00+00:00,21028.23828125,21478.08984375,20620.19921875,20735.478515625,20965695707,0.0,0.0,40.35312514787936,-2276.13675677856,-2480.9102701337165,22955.22470703125,27152.11828125
2022-06-28 00:00:00+00:00,20731.544921875,21164.423828125,20228.8125,20280.634765625,21381535161,0.0,0.0,39.59333301676242,-2211.7752425800863,-2427.0832646229906,22458.538671875,26951.7919140625
2022-06-29 00:00:00+00:00,20281.169921875,20364.15625,19937.791015625,20104.0234375,23552740328,0.0,0.0,36.38271219774528,-2150.2327919037307,-2371.7131700791388,21958.13994140625,26733.4142578125
2022-06-30 00:00:00+00:00,20108.3125,20141.16015625,18729.65625,19784.7265625,26267239923,0.0,0.0,45.85072803176866,-2102.9826705259184,-2317.967070168495,21493.18603515625,26550.3816796875
2022-07-01 00:00:00+00:00,19820.470703125,20632.671875,19073.708984375,19269.3671875,30767551159,0.0,0.0,42.11069936640309,-2083.1090193549717,-2270.9954600057904,21038.6138671875,26354.813984375
2022-07-02 00:00:00+00:00,19274.8359375,19371.748046875,19027.08203125,19242.255859375,18100418740,0.0,0.0,51.81376290903585,-2045.9620878394999,-2225.9887855725324,20662.59423828125,26153.99703125
2022-07-03 00:00:00+00:00,19242.095703125,19558.26953125,18966.951171875,19297.076171875,16390821947,0.0,0.0,36.66772246097362,-1989.1694289559891,-2178.624914249224,20503.07861328125,25937.9132421875
2022-07-04 00:00:00+00:00,19297.314453125,20258.748046875,19063.06640625,20231.26171875,21594638208,0.0,0.0,46.711254504742556,-1847.4832345933391,-2112.396578318047,20404.30205078125,25716.4362109375
2022-07-05 00:00:00+00:00,20225.353515625,20635.466796875,19341.232421875,20190.115234375,26715546990,0.0,0.0,45.293254277342406,-1718.7039330958978,-2033.6580492736173,20285.1658203125,25522.98015625
2022-07-06 00:00:00+00:00,20194.619140625,20595.529296875,19823.51171875,20548.24609375,24598943708,0.0,0.0,55.43427814725843,-1569.6532558688887,-1940.8570905926717,20293.49560546875,25325.4279296875
2022-07-07 00:00:00+00:00,20547.814453125,21771.81640625,20296.103515625,21637.587890625,25814972520,0.0,0.0,55.35208534961466,-1348.0888126398204,-1822.3034350021014,20351.80087890625,25183.7742578125
2022-07-08 00:00:00+00:00,21637.154296875,22314.94140625,21257.453125,21731.1171875,49899834488,0.0,0.0,54.894835045950096,-1151.6745748875328,-1688.1776629791877,20487.474609375,25012.109921875
2022-07-09 00:00:00+00:00,21716.828125,21877.138671875,21445.95703125,21592.20703125,29641127858,0.0,0.0,50.90408945599016,-995.7454315643736,-1549.691216696225,20539.42138671875,24859.9392578125
2022-07-10 00:00:00+00:00,21591.080078125,21591.080078125,20727.123046875,20860.44921875,28688807249,0.0,0.0,48.40395896647164,-920.605040139515,-1423.8739813848829,20552.4669921875,24688.5037109375
2022-07-11 00:00:00+00:00,20856.353515625,20856.353515625,19924.5390625,19970.556640625,24150249025,0.0,0.0,43.43407654588569,-922.2317192993614,-1323.5455289677786,20515.46494140625,24481.440390625
2022-07-12 00:00:00+00:00,19970.474609375,20043.4453125,19308.53125,19323.9140625,25810220018,0.0,0.0,42.04950449089113,-964.5804431718971,-1251.7525118086023,20482.3091796875,24285.94046875
2022-07-13 00:00:00+00:00,19325.97265625,20223.052734375,18999.953125,20212.07421875,33042430345,0.0,0.0,50.80295928859101,-915.9168902296151,-1184.585387492805,20438.61904296875,24097.070234375
2022-07-14 00:00:00+00:00,20211.466796875,20789.89453125,19689.2578125,20569.919921875,31158743333,0.0,0.0,55.80177791555147,-838.8062796668019,-1115.4295659276045,20405.5322265625,23917.22140625
2022-07-15 00:00:00+00:00,20573.15625,21138.244140625,20397.0,20836.328125,25905575359,0.0,0.0,62.02047491936248,-747.5810012880575,-1041.859852999695,20372.23173828125,23748.6034765625
2022-07-16 00:00:00+00:00,20834.103515625,21514.404296875,20518.8984375,21190.31640625,24302954056,0.0,0.0,64.23030620196735,-639.3503818170939,-961.3579587631748,20380.3828125,23599.8583203125
2022-07-17 00:00:00+00:00,21195.041015625,21600.640625,20778.1796875,20779.34375,22927802083,0.0,0.0,60.29222101041345,-580.0524117122986,-885.0968493529997,20382.57607421875,23439.1471875
2022-07-18 00:00:00+00:00,20781.912109375,22633.033203125,20781.912109375,22485.689453125,39974475562,0.0,0.0,64.137760572513,-390.86485868332966,-786.2504512190658,20492.82880859375,23299.9418359375
2022-07-19 00:00:00+00:00,22467.849609375,23666.962890625,21683.40625,23389.43359375,48765202697,0.0,0.0,68.10456019556737,-166.09314228675066,-662.2189894326028,20657.09931640625,23133.2026953125
2022-07-20 00:00:00+00:00,23393.19140625,24196.818359375,23009.94921875,23231.732421875,42932549127,0.0,0.0,65.5379946318264,-0.6772968004079303,-529.9106509061638,20829.449609375,22961.9911328125
2022-07-21 00:00:00+00:00,23233.201171875,23388.322265625,22431.1484375,23164.62890625,33631012204,0.0,0.0,60.02916474360142,123.57674382194455,-399.2131719605422,21024.2126953125,22829.302109375
2022-07-22 00:00:00+00:00,23163.751953125,23671.927734375,22603.416015625,22714.978515625,31421555646,0.0,0.0,56.172958569831664,183.64894683720922,-282.6407482009919,21197.848828125,22674.2519140625
2022-07-23 00:00:00+00:00,22706.984375,22977.2109375,22002.91015625,22465.478515625,24021799169,0.0,0.0,55.404099726045146,208.7180637655547,-184.36898580768258,21356.2689453125,22529.473671875
2022-07-24 00:00:00+00:00,22465.509765625,22974.001953125,22306.83984375,22609.1640625,23565495303,0.0,0.0,61.67110738010074,237.44265126622122,-100.00665839290181,21475.1640625,22384.998671875
2022-07-25 00:00:00+00:00,22607.15625,22649.12109375,21361.642578125,21361.701171875,35574561406,0.0,0.0,58.86168394713242,157.7290615799502,-48.45951439833141,21533.743359375,22214.099453125
2022-07-26 00:00:00+00:00,21361.12109375,21361.12109375,20776.81640625,21239.75390625,28624673855,0.0,0.0,63.07826989412696,83.7499252621601,-22.017626466233107,21568.31875,22011.48109375
